s_num_nodes,s_weighted_mean_degree,s_num_component,s_avg_clustering_coef,s_largest_component,s_graph_density,t_num_dev_nodes,t_num_file_nodes,t_num_dev_per_file,t_num_file_per_dev,t_graph_density,proj_name,month,st_num_dev,t_net_overlap,s_net_overlap
0,0.0,0,0.0,0,0.0,1,14,1.0,14.0,1.0,Edapt,35,0,0.015384615384615385,0.0
0,0.0,0,0.0,0,0.0,2,2,1.0,1.0,0.5,Edapt,36,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edapt,37,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edapt,38,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edapt,39,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,41,1.0,41.0,1.0,Edapt,40,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edapt,41,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edapt,42,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edapt,43,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edapt,44,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edapt,45,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edapt,46,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,Edapt,47,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edapt,48,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edapt,49,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,16,1.0,16.0,1.0,Edapt,50,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edapt,51,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,6,1.0,6.0,1.0,Edapt,52,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,20,1.0,20.0,1.0,Edapt,53,0,0.038461538461538464,0.0
0,0.0,0,0.0,0,0.0,1,23,1.0,23.0,1.0,Edapt,54,0,0.46511627906976744,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edapt,55,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edapt,56,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edapt,57,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edapt,58,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edapt,59,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,Edapt,60,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edapt,61,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,Edapt,62,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,350,1.0,350.0,1.0,Edapt,63,0,0.0056657223796034,0.0
2,2.0,1,0.0,2,2.0,1,37,1.0,37.0,1.0,Edje,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edje,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,7,1.0,7.0,1.0,Edje,2,0,0.0,0.0
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Edje,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,36,1.0,36.0,1.0,Edje,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edje,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Edje,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,Edje,7,0,0.0,0.0
3,1.3333333333333333,2,0.0,2,0.8333333333333334,2,1110,1.218918918918919,676.5,0.6094594594594595,Embedded CDT (C_C++ Development Tools),0,1,0.0,0.0
10,20.4,2,0.40714285714285714,9,0.3333333333333333,0,0,0.0,0.0,0.0,Embedded CDT (C_C++ Development Tools),1,0,0.0,0.02857142857142857
4,5.0,1,0.0,4,0.8333333333333334,0,0,0.0,0.0,0.0,Embedded CDT (C_C++ Development Tools),2,0,0.0,0.025
4,4.0,1,0.0,4,0.8333333333333334,1,4,1.0,4.0,1.0,Embedded CDT (C_C++ Development Tools),3,1,0.0,0.05
3,26.666666666666668,1,0.0,3,1.1666666666666667,0,0,0.0,0.0,0.0,Embedded CDT (C_C++ Development Tools),4,0,0.0,0.11764705882352941
4,5.0,1,0.0,4,0.8333333333333334,0,0,0.0,0.0,0.0,Embedded CDT (C_C++ Development Tools),5,0,0.0,0.058823529411764705
3,5.333333333333333,1,1.0,3,1.5,1,4,1.0,4.0,1.0,Embedded CDT (C_C++ Development Tools),6,1,0.0,0.05263157894736842
4,45.0,1,0.0,4,0.8333333333333334,2,82,1.2073170731707317,49.5,0.6036585365853658,Embedded CDT (C_C++ Development Tools),7,1,0.0,0.05263157894736842
8,32.5,1,0.48214285714285715,8,0.5357142857142857,1,58,1.0,58.0,1.0,Embedded CDT (C_C++ Development Tools),8,1,0.03184713375796178,0.175
8,9.0,3,0.0,6,0.32142857142857145,1,3,1.0,3.0,1.0,Embedded CDT (C_C++ Development Tools),9,1,0.0,0.14583333333333334
4,19.0,1,0.5833333333333333,4,1.0,2,1884,1.106687898089172,1042.5,0.553343949044586,Embedded CDT (C_C++ Development Tools),10,2,0.0014367816091954023,0.23333333333333334
11,64.0,2,0.5952380952380952,10,0.37272727272727274,2,259,1.0193050193050193,132.0,0.5096525096525096,Embedded CDT (C_C++ Development Tools),11,2,0.06683695189442315,0.22641509433962265
7,41.142857142857146,1,0.0,7,0.4523809523809524,0,0,0.0,0.0,0.0,Embedded CDT (C_C++ Development Tools),12,0,0.0,0.15
2,0.0,2,0.0,1,1.0,1,82,1.0,82.0,1.0,Enterprise Beans,0,0,0.0,0.0
2,6.0,1,0.0,2,2.0,0,0,0.0,0.0,0.0,Enterprise Beans,1,0,0.0,0.16666666666666666
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Enterprise Beans,2,0,0.0,0.0
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Enterprise Beans,3,0,0.0,0.0
4,3.0,3,0.0,2,0.5,0,0,0.0,0.0,0.0,Enterprise Beans,4,0,0.0,0.14285714285714285
4,1.0,3,0.0,2,0.5,0,0,0.0,0.0,0.0,Enterprise Beans,5,0,0.0,0.08333333333333333
3,0.0,3,0.0,1,0.5,0,0,0.0,0.0,0.0,Enterprise Beans,6,0,0.0,0.1111111111111111
3,1.3333333333333333,2,0.0,2,0.8333333333333334,0,0,0.0,0.0,0.0,Enterprise Beans,7,0,0.0,0.0
4,2.0,3,0.0,2,0.5,0,0,0.0,0.0,0.0,Enterprise Beans,8,0,0.0,0.09090909090909091
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Enterprise Beans,9,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Enterprise Beans,10,0,0.0,0.0
2,2.0,1,0.0,2,2.0,0,0,0.0,0.0,0.0,Enterprise Beans,11,0,0.0,0.0
4,0.0,4,0.0,1,0.3333333333333333,0,0,0.0,0.0,0.0,Enterprise Beans,12,0,0.0,0.0
5,1.6,3,0.0,2,0.45,0,0,0.0,0.0,0.0,Enterprise Beans,13,0,0.0,0.07692307692307693
7,2.2857142857142856,4,0.0,3,0.30952380952380953,2,31,1.5806451612903225,24.5,0.7903225806451613,Enterprise Beans,14,2,0.0,0.045454545454545456
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Enterprise Beans,15,0,0.0,0.07142857142857142
2,0.0,2,0.0,1,1.0,0,0,0.0,0.0,0.0,Enterprise Beans,16,0,0.0,0.3333333333333333
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Enterprise Beans,17,0,0.0,0.0
7,4.571428571428571,2,0.23809523809523808,6,0.4523809523809524,1,81,1.0,81.0,1.0,Enterprise Beans,18,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Enterprise Beans,19,0,0.0,0.0
2,0.0,2,0.0,1,1.0,0,0,0.0,0.0,0.0,Enterprise Beans,20,0,0.0,0.0
10,8.4,2,0.24,9,0.3333333333333333,2,7,1.1428571428571428,4.0,0.5714285714285714,Enterprise Beans,21,1,0.0,0.0625
6,31.333333333333332,1,0.6777777777777777,6,0.8,1,3,1.0,3.0,1.0,Enterprise Beans,22,0,0.0,0.09259259259259259
7,2.2857142857142856,4,0.42857142857142855,3,0.35714285714285715,0,0,0.0,0.0,0.0,Enterprise Beans,23,0,0.0,0.1282051282051282
8,17.5,1,0.6000000000000001,8,0.6428571428571429,1,81,1.0,81.0,1.0,Enterprise Beans,24,0,0.0,0.09803921568627451
6,3.3333333333333335,3,0.0,3,0.4,0,0,0.0,0.0,0.0,Enterprise Beans,25,0,0.0,0.10416666666666667
6,6.666666666666667,2,0.0,4,0.4666666666666667,1,1,1.0,1.0,1.0,Enterprise Beans,26,1,0.0,0.038461538461538464
8,11.5,1,0.16666666666666666,8,0.42857142857142855,1,2,1.0,2.0,1.0,Enterprise Beans,27,1,0.0,0.15789473684210525
4,10.0,1,0.5833333333333333,4,1.0,0,0,0.0,0.0,0.0,Enterprise Beans,28,0,0.0,0.1388888888888889
3,4.0,2,0.0,2,0.8333333333333334,0,0,0.0,0.0,0.0,Enterprise Beans,29,0,0.0,0.29411764705882354
6,1.3333333333333333,4,0.0,3,0.3333333333333333,0,0,0.0,0.0,0.0,Enterprise Beans,30,0,0.0,0.06666666666666667
6,8.0,2,0.3611111111111111,5,0.5333333333333333,0,0,0.0,0.0,0.0,Enterprise Beans,31,0,0.0,0.038461538461538464
8,5.5,3,0.2625,6,0.35714285714285715,0,0,0.0,0.0,0.0,Enterprise Beans,32,0,0.0,0.1111111111111111
2,0.0,2,0.0,1,1.0,0,0,0.0,0.0,0.0,Enterprise Beans,33,0,0.0,0.09090909090909091
2,6.0,1,0.0,2,2.0,3,751,1.0585885486018642,265.0,0.35286284953395475,Epsilon,0,0,0.0,0.0
2,20.0,1,0.0,2,2.0,3,318,1.0,106.0,0.3333333333333333,Epsilon,1,0,0.004492362982929021,0.5
0,0.0,0,0.0,0,0.0,1,104,1.0,104.0,1.0,Epsilon,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,26,1.0,8.666666666666666,0.3333333333333333,Epsilon,3,0,0.046153846153846156,0.0
0,0.0,0,0.0,0,0.0,4,14,1.0714285714285714,3.75,0.26785714285714285,Epsilon,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,23,1.0,7.666666666666667,0.3333333333333333,Epsilon,5,0,0.02631578947368421,0.0
2,2.0,1,0.0,2,2.0,4,238,1.0168067226890756,60.5,0.2542016806722689,Epsilon,6,0,0.0037735849056603774,0.0
0,0.0,0,0.0,0,0.0,3,182,1.2197802197802199,74.0,0.4065934065934066,Epsilon,7,0,0.021551724137931036,0.0
0,0.0,0,0.0,0,0.0,3,293,1.006825938566553,98.33333333333333,0.33560864618885095,Epsilon,8,0,0.005802707930367505,0.0
0,0.0,0,0.0,0,0.0,2,107,1.0,53.5,0.5,Epsilon,9,0,0.004975124378109453,0.0
0,0.0,0,0.0,0,0.0,3,164,1.0548780487804879,57.666666666666664,0.3516260162601626,Epsilon,10,0,0.017857142857142856,0.0
0,0.0,0,0.0,0,0.0,2,16,1.0,8.0,0.5,Epsilon,11,0,0.021164021164021163,0.0
0,0.0,0,0.0,0,0.0,3,73,1.0136986301369864,24.666666666666668,0.3378995433789954,Epsilon,12,0,0.011111111111111112,0.0
0,0.0,0,0.0,0,0.0,5,64,1.03125,13.2,0.20625,Epsilon,13,0,0.007142857142857143,0.0
0,0.0,0,0.0,0,0.0,3,94,1.0319148936170213,32.333333333333336,0.34397163120567376,Epsilon,14,0,0.006134969325153374,0.0
0,0.0,0,0.0,0,0.0,2,5,1.0,2.5,0.5,Epsilon,15,0,0.00980392156862745,0.0
0,0.0,0,0.0,0,0.0,2,4,1.0,2.0,0.5,Epsilon,16,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,78,1.0,26.0,0.3333333333333333,Epsilon,17,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,205,1.0097560975609756,69.0,0.33658536585365856,Epsilon,18,0,0.07719298245614035,0.0
0,0.0,0,0.0,0,0.0,2,247,1.0242914979757085,126.5,0.5121457489878543,Epsilon,19,0,0.004347826086956522,0.0
0,0.0,0,0.0,0,0.0,2,47,1.0,23.5,0.5,Epsilon,20,0,0.0033333333333333335,0.0
0,0.0,0,0.0,0,0.0,3,26,1.0,8.666666666666666,0.3333333333333333,Epsilon,21,0,0.0136986301369863,0.0
0,0.0,0,0.0,0,0.0,2,65,1.0153846153846153,33.0,0.5076923076923077,Epsilon,22,0,0.05434782608695652,0.0
12,8.0,2,0.2839285714285714,10,0.2878787878787879,1,16,1.0,16.0,1.0,Equinox,0,1,0.0,0.0
18,9.11111111111111,4,0.15793650793650793,15,0.19607843137254902,3,55,1.018181818181818,18.666666666666668,0.3393939393939394,Equinox,1,1,0.013888888888888888,0.1836734693877551
28,7.857142857142857,3,0.3502009894867038,25,0.1455026455026455,4,163,1.0,40.75,0.25,Equinox,2,3,0.0776255707762557,0.15294117647058825
17,4.705882352941177,4,0.08235294117647059,14,0.17279411764705882,6,202,1.0544554455445545,35.5,0.17574257425742573,Equinox,3,3,0.07180851063829788,0.12101910828025478
24,5.833333333333333,4,0.08449074074074074,19,0.12681159420289856,6,155,1.0838709677419356,28.0,0.18064516129032257,Equinox,4,2,0.12073490813648294,0.11965811965811966
35,7.6571428571428575,6,0.08718614718614719,30,0.10168067226890756,7,254,1.1614173228346456,42.142857142857146,0.16591676040494938,Equinox,5,4,0.1490280777537797,0.08900523560209424
31,8.516129032258064,5,0.29103942652329756,26,0.12795698924731183,7,111,1.072072072072072,17.0,0.15315315315315314,Equinox,6,3,0.09903381642512077,0.1625
21,5.333333333333333,8,0.12063492063492062,11,0.14047619047619048,8,66,1.0606060606060606,8.75,0.13257575757575757,Equinox,7,5,0.10582010582010581,0.10674157303370786
21,7.0476190476190474,6,0.19047619047619047,12,0.14523809523809525,6,268,1.0186567164179106,45.5,0.16977611940298507,Equinox,8,2,0.04956268221574344,0.09166666666666666
38,9.368421052631579,6,0.2668578497525866,33,0.10953058321479374,6,46,1.0869565217391304,8.333333333333334,0.18115942028985507,Equinox,9,3,0.03715170278637771,0.13023255813953488
27,8.0,4,0.15008818342151675,24,0.1467236467236467,7,86,1.0348837209302326,12.714285714285714,0.1478405315614618,Equinox,10,5,0.06474820143884892,0.11673151750972763
18,5.333333333333333,5,0.28888888888888886,11,0.16993464052287582,3,52,1.0192307692307692,17.666666666666668,0.33974358974358976,Equinox,11,2,0.04929577464788732,0.11612903225806452
25,6.24,6,0.0768888888888889,17,0.11833333333333333,5,105,1.0095238095238095,21.2,0.2019047619047619,Equinox,12,4,0.0440251572327044,0.07317073170731707
36,8.0,9,0.17698412698412694,28,0.10793650793650794,10,74,1.2702702702702702,9.4,0.12702702702702703,Equinox,13,4,0.075,0.10628019323671498
39,7.897435897435898,4,0.17711732711732714,36,0.101889338731444,11,179,1.0502793296089385,17.09090909090909,0.09547993905535805,Equinox,14,6,0.05319148936170213,0.11498257839721254
24,4.333333333333333,7,0.12638888888888888,16,0.12318840579710146,5,79,1.0126582278481013,16.0,0.20253164556962025,Equinox,15,1,0.20149253731343283,0.045662100456621
27,5.481481481481482,8,0.12125220458553791,17,0.10683760683760683,8,120,1.0333333333333334,15.5,0.12916666666666668,Equinox,16,4,0.2107843137254902,0.04895104895104895
50,9.52,3,0.24339220256867317,48,0.08489795918367347,8,122,1.0245901639344261,15.625,0.12807377049180327,Equinox,17,4,0.24096385542168675,0.09540636042402827
40,6.9,4,0.12702380952380954,37,0.08717948717948718,13,89,1.1235955056179776,7.6923076923076925,0.08643042350907519,Equinox,18,9,0.19555555555555557,0.11337209302325581
34,6.352941176470588,8,0.25022069433834143,26,0.0962566844919786,9,76,1.1842105263157894,10.0,0.13157894736842105,Equinox,19,6,0.1368421052631579,0.13524590163934427
40,8.7,6,0.190508658008658,35,0.09102564102564102,10,78,1.064102564102564,8.3,0.1064102564102564,Equinox,20,7,0.13872832369942195,0.088
45,8.88888888888889,3,0.16665214233841683,42,0.08737373737373737,8,34,1.0588235294117647,4.5,0.1323529411764706,Equinox,21,5,0.10084033613445378,0.06349206349206349
42,7.142857142857143,8,0.18608243608243608,35,0.08826945412311266,10,79,1.0632911392405062,8.4,0.10632911392405063,Equinox,22,6,0.10833333333333334,0.10153846153846154
34,11.882352941176471,10,0.28544494720965313,20,0.10873440285204991,11,117,1.0769230769230769,11.454545454545455,0.0979020979020979,Equinox,23,2,0.11904761904761904,0.13138686131386862
43,9.30232558139535,4,0.301817175072989,38,0.09357696566998892,11,396,1.0404040404040404,37.45454545454545,0.0945821854912764,Equinox,24,7,0.03717472118959108,0.12371134020618557
43,10.69767441860465,6,0.23203637447823497,35,0.09800664451827243,13,389,1.3033419023136248,39.0,0.10025706940874037,Equinox,25,8,0.09466811751904244,0.1531791907514451
38,5.578947368421052,14,0.13391812865497074,21,0.07539118065433854,13,458,1.3296943231441047,46.84615384615385,0.10228417870339268,Equinox,26,8,0.15681003584229392,0.17314487632508835
32,5.75,11,0.14583333333333337,17,0.08669354838709678,10,244,1.25,30.5,0.125,Equinox,27,5,0.12472647702407003,0.14583333333333334
35,9.714285714285714,5,0.25860805860805863,30,0.126890756302521,13,368,1.4103260869565217,39.92307692307692,0.10848662207357859,Equinox,28,7,0.1808252427184466,0.06751054852320675
0,0.0,0,0.0,0,0.0,1,123,1.0,123.0,1.0,Expression Language,0,0,0.0,0.0
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Expression Language,1,0,0.0,0.0
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Expression Language,2,0,0.0,0.0
4,0.0,4,0.0,1,0.3333333333333333,1,108,1.0,108.0,1.0,Expression Language,3,0,0.0,0.0
4,4.0,1,0.0,4,0.8333333333333334,1,36,1.0,36.0,1.0,Expression Language,4,1,0.0,0.14285714285714285
5,4.8,2,0.0,4,0.55,0,0,0.0,0.0,0.0,Expression Language,5,0,0.0,0.14285714285714285
6,3.3333333333333335,2,0.0,5,0.4666666666666667,0,0,0.0,0.0,0.0,Expression Language,6,0,0.0,0.16
5,1.6,3,0.0,3,0.45,0,0,0.0,0.0,0.0,Expression Language,7,0,0.0,0.08695652173913043
2,2.0,1,0.0,2,2.0,0,0,0.0,0.0,0.0,Expression Language,8,0,0.0,0.15384615384615385
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Expression Language,9,0,0.0,0.0
4,2.0,2,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,Expression Language,10,0,0.0,0.0
4,3.0,2,0.75,3,0.8333333333333334,0,0,0.0,0.0,0.0,Expression Language,11,0,0.0,0.1111111111111111
3,6.666666666666667,1,0.0,3,1.1666666666666667,0,0,0.0,0.0,0.0,Expression Language,12,0,0.0,0.058823529411764705
3,6.666666666666667,1,0.0,3,1.1666666666666667,1,40,1.0,40.0,1.0,Expression Language,13,0,0.0,0.0
2,2.0,1,0.0,2,2.0,1,1,1.0,1.0,1.0,Expression Language,14,1,0.0,0.36363636363636365
5,0.8,4,0.0,2,0.35,0,0,0.0,0.0,0.0,Expression Language,15,0,0.0,0.09090909090909091
5,4.0,2,0.6,3,0.65,1,1,1.0,1.0,1.0,Expression Language,16,0,0.0,0.0
4,7.0,1,0.5833333333333334,4,1.0,1,104,1.0,104.0,1.0,Expression Language,17,1,0.0,0.16
4,0.0,4,0.0,1,0.3333333333333333,3,44,1.0454545454545454,15.333333333333334,0.3484848484848485,Expression Language,18,1,0.006666666666666667,0.1875
7,3.4285714285714284,3,0.0,4,0.35714285714285715,2,8,1.0,4.0,0.5,Expression Language,19,1,0.09259259259259259,0.15789473684210525
1,0.0,1,0.0,1,0.0,1,1,1.0,1.0,1.0,Expression Language,20,1,0.1111111111111111,0.0625
6,12.666666666666666,2,0.36111111111111116,5,0.5333333333333333,0,0,0.0,0.0,0.0,Expression Language,21,0,0.0,0.058823529411764705
2,0.0,2,0.0,1,1.0,0,0,0.0,0.0,0.0,Expression Language,22,0,0.0,0.05555555555555555
3,2.6666666666666665,1,0.0,3,1.1666666666666667,1,14,1.0,14.0,1.0,Expression Language,23,1,0.0,0.1111111111111111
6,9.333333333333334,2,0.0,5,0.4666666666666667,0,0,0.0,0.0,0.0,Expression Language,24,0,0.0,0.3333333333333333
6,8.0,1,0.5499999999999999,6,0.7333333333333333,2,7,1.1428571428571428,4.0,0.5714285714285714,Expression Language,25,1,0.0,0.16666666666666666
3,1.3333333333333333,2,0.0,2,0.8333333333333334,0,0,0.0,0.0,0.0,Expression Language,26,0,0.0,0.07407407407407407
7,5.714285714285714,5,0.0,3,0.2619047619047619,2,2,1.0,1.0,0.5,Expression Language,27,2,0.0,0.125
6,4.0,2,0.0,5,0.4666666666666667,0,0,0.0,0.0,0.0,Expression Language,28,0,0.0,0.12
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Expression Language,29,0,0.0,0.0
3,4.0,2,0.0,2,0.8333333333333334,0,0,0.0,0.0,0.0,Expression Language,30,0,0.0,0.0
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Expression Language,31,0,0.0,0.0
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Expression Language,32,0,0.0,0.0
1,0.0,1,0.0,1,0.0,1,5,1.0,5.0,1.0,GLSP,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,GLSP,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,GLSP,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,GLSP,3,0,0.0,0.0
4,2.0,2,0.0,3,0.6666666666666666,1,11,1.0,11.0,1.0,GLSP,4,1,0.0,0.0
3,1.3333333333333333,2,0.0,2,0.8333333333333334,2,390,1.0076923076923077,196.5,0.5038461538461538,GLSP,5,2,0.0049504950495049506,0.15384615384615385
3,4.0,2,0.0,2,0.8333333333333334,3,95,1.0526315789473684,33.333333333333336,0.3508771929824561,GLSP,6,3,0.12373225152129817,0.4
3,25.333333333333332,2,0.0,2,0.8333333333333334,2,93,1.10752688172043,51.5,0.553763440860215,GLSP,7,2,0.054187192118226604,0.4
6,7.333333333333333,3,0.0,4,0.4,5,210,1.061904761904762,44.6,0.2123809523809524,GLSP,8,2,0.09202453987730061,0.29411764705882354
4,3.0,1,0.0,4,0.8333333333333334,4,40,1.075,10.75,0.26875,GLSP,9,4,0.03383458646616541,0.22727272727272727
5,2.4,2,0.0,4,0.55,3,64,1.0,21.333333333333332,0.3333333333333333,GLSP,10,3,0.028037383177570093,0.2857142857142857
3,0.0,3,0.0,1,0.5,2,63,1.0,31.5,0.5,GLSP,11,2,0.13385826771653545,0.14285714285714285
5,0.8,4,0.0,2,0.35,3,33,1.0606060606060606,11.666666666666666,0.35353535353535354,GLSP,12,2,0.09183673469387756,0.3
7,1.7142857142857142,5,0.0,3,0.2619047619047619,4,55,1.1272727272727272,15.5,0.2818181818181818,GLSP,13,4,0.08247422680412371,0.2222222222222222
3,8.0,1,0.0,3,1.1666666666666667,4,193,1.0984455958549222,53.0,0.27461139896373055,GLSP,14,3,0.10218978102189781,0.2777777777777778
4,2.0,2,0.0,3,0.6666666666666666,2,146,1.0136986301369864,74.0,0.5068493150684932,GLSP,15,2,0.25555555555555554,0.3333333333333333
6,10.0,1,0.0,6,0.5333333333333333,3,330,1.0606060606060606,116.66666666666667,0.35353535353535354,GLSP,16,3,0.004016064257028112,0.25
5,1.6,3,0.0,3,0.45,3,108,1.3333333333333333,48.0,0.4444444444444444,GLSP,17,2,0.0020242914979757085,0.16
6,18.666666666666668,1,0.7111111111111111,6,0.9333333333333333,4,91,1.1868131868131868,27.0,0.2967032967032967,GLSP,18,4,0.05952380952380952,0.10810810810810811
8,7.0,5,0.0,4,0.25,5,30,1.0666666666666667,6.4,0.21333333333333335,GLSP,19,3,0.06428571428571428,0.21428571428571427
7,2.857142857142857,3,0.0,4,0.35714285714285715,4,20,1.0,5.0,0.25,GLSP,20,4,0.038461538461538464,0.1724137931034483
5,3.2,3,0.0,3,0.45,4,80,1.05,21.0,0.2625,GLSP,21,4,0.009615384615384616,0.125
11,2.5454545454545454,6,0.0,6,0.20909090909090908,3,162,1.0185185185185186,55.0,0.3395061728395062,GLSP,22,2,0.004016064257028112,0.15625
8,3.5,2,0.0,7,0.35714285714285715,5,88,1.1363636363636365,20.0,0.22727272727272727,GLSP,23,5,0.018867924528301886,0.23255813953488372
5,8.8,1,0.4333333333333333,5,0.75,1,2,1.0,2.0,1.0,GLSP,24,1,0.0,0.14285714285714285
7,4.0,2,0.0,6,0.40476190476190477,2,12,1.0,6.0,0.5,GLSP,25,2,0.0,0.25
6,2.0,4,0.0,3,0.3333333333333333,3,95,1.0105263157894737,32.0,0.3368421052631579,GLSP,26,3,0.0,0.18518518518518517
9,1.3333333333333333,6,0.0,3,0.20833333333333334,3,45,1.0,15.0,0.3333333333333333,GLSP,27,3,0.02127659574468085,0.24
8,13.0,2,0.24999999999999997,7,0.42857142857142855,6,421,1.1187648456057007,78.5,0.18646080760095013,GLSP,28,5,0.005813953488372093,0.20512820512820512
10,4.0,7,0.0,4,0.17777777777777778,4,71,1.0845070422535212,19.25,0.2711267605633803,GLSP,29,4,0.051094890510948905,0.175
9,1.7777777777777777,6,0.0,2,0.20833333333333334,5,119,1.0084033613445378,24.0,0.20168067226890757,GLSP,30,5,0.030456852791878174,0.16129032258064516
9,2.6666666666666665,6,0.0,4,0.20833333333333334,3,183,1.005464480874317,61.333333333333336,0.33515482695810567,GLSP,31,3,0.003289473684210526,0.13333333333333333
11,8.727272727272727,6,0.13636363636363635,6,0.20909090909090908,6,132,1.0,22.0,0.16666666666666666,GLSP,32,4,0.05063291139240506,0.15789473684210525
10,11.6,3,0.4095238095238095,8,0.3111111111111111,6,258,1.054263565891473,45.333333333333336,0.17571059431524547,GLSP,33,5,0.04702970297029703,0.29411764705882354
9,8.444444444444445,5,0.0,4,0.2361111111111111,5,206,1.0436893203883495,43.0,0.2087378640776699,GLSP,34,5,0.11293634496919917,0.2
9,9.333333333333334,2,0.4037037037037037,8,0.4305555555555556,7,170,1.0647058823529412,25.857142857142858,0.15210084033613444,GLSP,35,5,0.09595959595959595,0.14583333333333334
6,2.0,5,0.0,2,0.26666666666666666,5,31,1.096774193548387,6.8,0.21935483870967742,GLSP,36,3,0.03255813953488372,0.07692307692307693
1,0.0,1,0.0,1,0.0,1,3547,1.0,3547.0,1.0,Generation Factories (EGF),0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,766,1.1201044386422976,429.0,0.5600522193211488,Generation Factories (EGF),1,0,0.09807037457434734,0.0
1,0.0,1,0.0,1,0.0,1,51,1.0,51.0,1.0,Generation Factories (EGF),2,0,0.041804180418041806,0.0
1,0.0,1,0.0,1,0.0,2,916,1.2292576419213974,563.0,0.6146288209606987,Generation Factories (EGF),3,0,0.034834324553950725,0.5
0,0.0,0,0.0,0,0.0,2,972,1.1090534979423867,539.0,0.5545267489711934,Generation Factories (EGF),4,0,0.3194192377495463,0.0
